mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
cfd2.mat,838,1e-06,83800,85092,477,843,9.935716966808622e-07,True,8.088421434,1.5648142069783217,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,28576,120,842,9.96027928789586e-07,True,8.112110287,1.5948357802064044,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,2810,581,841,9.884150419669791e-07,True,8.021573421,1.2238923071019587,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,49048,427,840,9.918701267448473e-07,True,8.120728483,1.251975278735179,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,16755,648,840,9.87851408460035e-07,True,8.102064179,1.5495900612616496,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,16018,833,842,9.816854070078484e-07,True,8.158740278,1.504947573856809,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,2149,486,842,9.983057581925505e-07,True,8.081038371,1.2777034802333667,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,121438,40,847,9.74826445970468e-07,True,8.184416835,1.6832825680673937,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,122177,245,842,9.992022158684557e-07,True,8.05684332,1.404450359380683,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,32812,257,843,9.870727120881399e-07,True,8.069833159,1.3999293798561843,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,51185,752,845,9.962571400215278e-07,True,8.160807635,1.8911147716454209,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,101242,322,847,9.911691123617094e-07,True,8.138661978,1.586930852539854,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,54177,417,842,9.84445290513874e-07,True,8.130848537,1.5106514261058885,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,43873,117,841,9.959577178886478e-07,True,8.120935727,1.1882013663867639,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,78533,294,842,9.987790448349052e-07,True,8.061576885,1.2619671740073986,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,88078,823,843,9.822971772067958e-07,True,8.059127666,1.449025743742432,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,70114,527,848,9.901277104033503e-07,True,8.14391821,1.936982590336528,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,52340,620,839,9.959689474326807e-07,True,8.072615542,1.3473136657706157,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,16372,496,840,9.96450699134474e-07,True,8.001973147,1.4301474069295044,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,20396,68,843,9.979732358086528e-07,True,8.158030661,1.4943249901210647,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,111264,760,842,9.805652827936583e-07,True,8.061089174,1.6671032269773802,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,29415,536,840,9.925965673025288e-07,True,8.03044198,1.6866077938122184,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,97132,591,843,9.896759038387654e-07,True,8.042987011,1.3900509094917333,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,104956,587,841,9.895122892855518e-07,True,8.07993249,1.166671566637999,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,123185,161,842,9.862946363928893e-07,True,8.122740297,1.3874263625500114,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,42495,40,845,9.900654768130237e-07,True,8.168399898,1.2334757546355635,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,10787,254,842,9.966375169355628e-07,True,8.037495627,1.3660476015838772,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,59828,206,844,9.905025822800991e-07,True,8.130912807,1.336364810804334,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,61577,179,840,9.91316137041588e-07,True,8.089667268,1.3713999625058086,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,66225,203,846,9.943437125983654e-07,True,8.173637897,1.3195534088820897,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,91865,40,845,9.99808962760423e-07,True,8.053628837,1.4728988406449224,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,23975,357,850,9.967266621090172e-07,True,8.224183751,1.2213759612321022,123440,1.0143198090692125
cfd2.mat,838,1e-06,83800,14930,467,841,9.984415315690313e-07,True,8.142107952,1.3850557886368815,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,51164,119,846,9.77816957903282e-07,True,8.217102593,1.7099878144406124,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,75820,419,843,9.854806443248583e-07,True,8.053536203,1.8472906600495096,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,19070,686,839,9.872705241340579e-07,True,8.022290389,1.2608412091859327,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,11742,42,846,9.87398526366622e-07,True,8.056183414,1.744901411914432,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,33233,696,842,9.861590659781372e-07,True,8.076498025,1.572931065132928,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,67294,299,842,9.998676529247945e-07,True,8.017813744,1.3411380460896258,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,112329,231,843,9.946079902244798e-07,True,8.083641885,1.538667168152276,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,90213,775,840,9.988186973479336e-07,True,8.043259474,1.4481670976924643,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,113352,11,843,9.870289906167429e-07,True,8.164538607,1.368077078783469,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,98363,602,839,9.933015557673768e-07,True,8.136978413,1.4491224852151974,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,14579,13,845,9.81673500107526e-07,True,8.097724539,1.2930358896537737,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,59479,416,842,9.817062207537943e-07,True,8.152659016,1.3194017695702025,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,107053,595,841,9.916499634372876e-07,True,8.13419504,1.4162341637635634,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,86486,145,844,9.911795587849513e-07,True,8.168494565,1.4672624098825389,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,27700,576,841,9.933429768912893e-07,True,8.080916942,1.3217658025574428,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,114338,120,842,9.996493303460699e-07,True,8.085170301,1.702778763583918,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,104880,760,839,9.829229177672668e-07,True,8.11098452,1.4013690873667877,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,99513,749,838,9.894543371061477e-07,True,8.02811104,1.341946603883671,123440,1.0
cfd2.mat,838,1e-06,83800,91814,712,840,9.868453688145192e-07,True,8.02425402,1.3815261031271189,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,97537,301,842,9.883401929380386e-07,True,8.105775671,1.5710052660355283,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,10344,612,840,9.90585343140667e-07,True,8.109224738,1.690047884563435,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,117938,292,848,9.848150575043448e-07,True,8.087940617,1.6422498867404116,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,67346,488,841,9.972772546369159e-07,True,8.063253371,1.3047342613588877,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,1027,158,844,9.913625921734145e-07,True,8.104167195,1.17859295894391,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,122342,467,851,9.913195076112006e-07,True,8.206075694,1.863709501673755,123440,1.0155131264916468
cfd2.mat,838,1e-06,83800,81053,196,841,9.886324715539704e-07,True,8.035458163,1.349662752161027,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,19991,301,843,9.89593286876041e-07,True,8.143277523,1.6394542304039614,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,12476,413,843,9.83660728249282e-07,True,8.084674428,1.4080032066675343,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,105314,668,839,9.862410044401309e-07,True,8.075103004,1.5579941986670238,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,35098,169,841,9.968908086031385e-07,True,8.130658177,1.4190822429344077,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,84636,543,840,9.83192242318955e-07,True,8.123317311,1.4047769498802316,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,91599,262,847,9.891396075482895e-07,True,8.207609941,1.4822759584212748,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,114603,339,844,9.94251818258267e-07,True,8.024524915,1.3262624484698622,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,107796,625,840,9.86724293983962e-07,True,8.035679083,1.47428587443098,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,104137,369,846,9.945147003699092e-07,True,8.103984728,1.3863429273611605,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,96913,251,843,9.894694637086848e-07,True,8.087011087,1.2414271514101645,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,32102,155,848,9.814505215070683e-07,True,8.113191035,1.8707890205331827,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,122962,90,843,9.80161231481003e-07,True,8.077597418,1.5841016944145565,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,65697,392,842,9.871542713776842e-07,True,8.051388603,1.6733406977486702,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,73337,442,839,9.966881609469443e-07,True,7.999823877,1.3149210322357876,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,31504,497,841,9.958167026024273e-07,True,8.070450276,1.679689901617216,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,8062,12,843,9.900605692142473e-07,True,8.099251096,1.2222418280933856,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,287,402,841,9.915567836935237e-07,True,8.069191374,1.1649803697122476,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,58627,373,865,9.985882620799763e-07,True,8.233489032,1.9318041938931978,123440,1.032219570405728
cfd2.mat,838,1e-06,83800,16806,503,842,9.979596848242688e-07,True,8.074773406,1.211705252770737,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,83632,476,843,9.857001839442559e-07,True,8.100434404,1.3922967493242557,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,71004,563,839,9.99619538715446e-07,True,8.127536065,1.3171051379933334,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,8108,15,843,9.956173649274964e-07,True,8.079857883,1.477699130943,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,71335,141,843,9.9052855161939e-07,True,8.145320241,1.6730322224712155,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,51403,93,842,9.86965086985201e-07,True,8.023776622,1.2557455773363615,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,16031,836,836,9.834362824655154e-07,True,7.949422328,1.5009143612670017,123440,0.9976133651551312
cfd2.mat,838,1e-06,83800,122049,60,844,9.88051568079548e-07,True,8.029082239,1.8008606898569917,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,16187,173,841,9.857605019455026e-07,True,8.012879318,1.2374516840424834,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,104052,295,843,9.929859310595123e-07,True,7.99794787,1.356618494621326,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,99637,55,844,9.947986988921594e-07,True,8.034765989,1.6378847200337017,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,79397,735,838,9.925326021482042e-07,True,8.013095309,1.3457989690295942,123440,1.0
cfd2.mat,838,1e-06,83800,102081,815,842,9.95711704614457e-07,True,8.029306209,1.3625331912805148,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,43254,659,839,9.938374587732492e-07,True,8.027566572,1.2591490935210525,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,114450,713,842,9.730071633674762e-07,True,8.05263478,1.4515628113834664,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,82156,39,845,9.821149446336582e-07,True,8.163464832,1.382587372969239,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,25845,221,841,9.901035957554616e-07,True,8.102263824,1.2840818936649314,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,17781,255,843,9.78687055801026e-07,True,8.026438157,1.3373838861454934,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,3212,814,841,9.88955671226266e-07,True,8.006044203,1.3051136492503523,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,122546,660,840,9.888102291955663e-07,True,7.954727106,1.4247587726139068,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,90730,718,839,9.99845249154862e-07,True,8.05032525,1.3449907424273406,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,20140,659,839,9.948809363359537e-07,True,8.084114481,1.1827608419405498,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,6927,566,840,9.884508112063723e-07,True,8.132576852,1.396110688210985,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,122418,74,844,9.858098330591148e-07,True,8.129170629,1.3432680888301738,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,51415,608,839,9.9871005630249e-07,True,8.129602822,1.2971746808006672,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,75873,693,841,9.924069169211986e-07,True,8.22299843,1.732548119608149,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,66940,746,842,9.953100800722449e-07,True,8.215196953,1.8011816695661877,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,31535,187,840,9.946532888001882e-07,True,8.039146134,1.440004221902368,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,103159,545,840,9.875476428756253e-07,True,8.14529963,1.2284307055151562,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,99741,0,841,9.824449225764165e-07,True,8.165338287,1.4738125320678677,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,108170,227,842,9.871876440987688e-07,True,8.082274717,1.309083264613183,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,110525,649,839,9.985845053952388e-07,True,8.037147272,1.6480827935431797,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,84527,809,845,9.85441292199795e-07,True,8.128363038,1.6714595107886567,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,14809,229,842,9.93371761700722e-07,True,8.089015516,1.2814260722126503,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,4223,416,842,9.811540795145469e-07,True,8.286313365,1.360669760081268,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,119364,516,840,9.980645002355014e-07,True,8.335962746,1.3541308301507635,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,38279,800,842,9.79838142377169e-07,True,8.078665084,1.2989509207121273,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,113966,0,841,9.838146081467881e-07,True,8.036305587,1.436783636238979,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,58682,788,843,9.944198792372384e-07,True,8.107960219,1.8905085328250815,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,468,787,838,9.982348725326513e-07,True,8.070111778,1.3577062116809855,123440,1.0
cfd2.mat,838,1e-06,83800,96854,332,846,9.858663540238813e-07,True,8.057067193,1.315175551632187,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,53122,530,841,9.936701318261488e-07,True,8.089147152,1.2234530373937713,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,69509,1,841,9.941479658397575e-07,True,8.214380821,1.3560345346510958,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,22827,101,841,9.916326558097764e-07,True,8.091701986,1.195162585845413,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,31721,135,842,9.995898300387612e-07,True,8.120985322,1.2920146275883249,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,64686,815,843,9.811017606264838e-07,True,8.125610219,1.4540633529396332,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,25313,584,840,9.887292902564088e-07,True,8.069816674,1.436745180007782,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,55522,527,841,9.873304492413333e-07,True,8.078343723,1.3262964261468455,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,115029,278,843,9.799621030495137e-07,True,8.14085566,1.4437039164469787,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,57683,26,846,9.712314850088105e-07,True,8.039902415,1.2899730225253685,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,108955,460,841,9.861535599569232e-07,True,8.036672759,1.5622221030871661,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,88783,276,841,9.97841199339468e-07,True,8.041033726,1.316974537970397,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,72252,380,847,9.88068148745876e-07,True,8.059063514,1.285665290007037,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,11155,292,848,9.922237157317233e-07,True,8.06866726,1.6391417208870993,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,12323,797,841,9.811201690973114e-07,True,8.023784463,1.2890119497832127,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,14431,149,846,9.977657588953901e-07,True,7.997849713,1.6017970761082254,123440,1.009546539379475
cfd2.mat,838,1e-06,83800,13853,638,840,9.863510898594002e-07,True,8.009759134,1.6680116639919162,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,60208,706,840,9.847361259949138e-07,True,8.057043312,1.3074372822271754,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,55837,79,847,9.842344708352771e-07,True,8.087257639,1.8898223312874995,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,122259,75,843,9.880975455340598e-07,True,7.999345044,1.5563727535424767,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,119263,384,844,9.783475336132184e-07,True,8.078308523,1.1893614734085016,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,68609,94,842,9.83034452046468e-07,True,8.014768671,1.3672938203759812,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,53842,61,843,9.84094045652065e-07,True,8.016720165,1.4228434790610551,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,7379,249,843,9.806052145121287e-07,True,8.077488735,1.6690052509990707,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,16775,697,840,9.985015039484411e-07,True,7.940655444,1.1886518129789805,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,9767,28,845,9.979510985556213e-07,True,8.05421611,1.6968718091265742,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,89234,698,841,9.794578029518301e-07,True,8.00926908,1.4040102571549375,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,9903,736,838,9.945488211113485e-07,True,8.011960532,1.308915394379953,123440,1.0
cfd2.mat,838,1e-06,83800,34245,570,843,9.885245179017882e-07,True,8.078001554,1.7939856858774728,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,92538,721,839,9.949804238719493e-07,True,8.190446889,1.4417232968051812,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,83119,35,844,9.988928647195126e-07,True,7.987761456,1.3814029801293544,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,36901,413,842,9.888026195021364e-07,True,8.105970103,1.377801553592126,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,76644,416,842,9.937549735215963e-07,True,8.163202389,1.2649168711392182,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,44856,655,840,9.869705154663928e-07,True,7.999423889,1.1862781021867315,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,33338,344,857,9.87414150238682e-07,True,8.127928386,1.708921693145073,123440,1.022673031026253
cfd2.mat,838,1e-06,83800,97993,439,840,9.857377756746004e-07,True,8.031641918,1.5763019714947826,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,103588,379,847,9.912040491736573e-07,True,8.044676663,1.4534645873090244,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,51212,764,843,9.901221687211507e-07,True,8.015340711,1.6837536251662415,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,107690,715,839,9.922717632301176e-07,True,8.007633825,1.1890707744959244,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,58906,807,842,9.914220006203431e-07,True,8.019094209,1.324187666014093,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,79028,837,837,9.687501590630035e-07,True,7.951123719,1.4828545453578499,123440,0.9988066825775657
cfd2.mat,838,1e-06,83800,90720,177,840,9.89222918914663e-07,True,8.019423438,1.373823098476933,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,116107,500,841,9.916779855761176e-07,True,7.993880796,1.5582771506725144,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,112316,780,839,9.961459818502313e-07,True,8.028860721,1.3949997413887703,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,37883,615,840,9.965622594208514e-07,True,8.006110583,1.5856933473687354,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,78479,47,844,9.850078928602974e-07,True,8.030218913,1.3439368841055965,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,17785,559,839,9.880385314327254e-07,True,8.032875983,1.2959824622904543,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,53833,80,843,9.906911274887482e-07,True,8.064770606,1.4964905504168715,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,11388,532,841,9.899983665213431e-07,True,7.977634915,1.4484991870972892,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,34329,463,841,9.898674400584507e-07,True,8.0242358,1.4719724303032178,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,95102,116,841,9.874001703378743e-07,True,8.024025223,1.320705929287696,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,12175,397,842,9.957717362526306e-07,True,7.990640342,1.2002856929553831,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,40744,569,840,9.97697675492608e-07,True,8.03719186,1.3091853586706146,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,55739,150,845,9.98450972311394e-07,True,8.035670854,1.3719243459463881,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,44860,550,842,9.841260564273193e-07,True,8.085807858,1.2352006633228065,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,116430,119,841,9.90713002089869e-07,True,8.005178014,1.3615854907297913,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,91792,53,843,9.858322894027276e-07,True,8.033595367,1.458257028441505,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,59901,138,844,9.965110691213319e-07,True,8.03716514,1.8809674665036502,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,20308,661,840,9.87256033315785e-07,True,8.010054914,1.2286115672876612,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,116459,632,840,9.911667449192508e-07,True,8.000465443,1.368496708866498,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,18417,716,839,9.929332807720598e-07,True,7.960072572,1.2158460099101278,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,114084,67,842,9.916978530104404e-07,True,8.024383207,1.4793237377377915,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,52959,184,845,9.760809598646545e-07,True,8.092753605,1.7038502218188518,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,37720,720,839,9.93135909652439e-07,True,7.987346711,1.3844863037555093,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,43099,690,839,9.974113547076758e-07,True,8.020444434,1.438077410458998,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,119492,643,839,9.885938961105285e-07,True,8.00812286,1.4374120818034586,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,27364,482,848,9.83130191428576e-07,True,8.046223338,1.443065335384491,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,43621,166,843,9.89732925755516e-07,True,8.06497024,1.7415190109124132,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,105914,172,841,9.89642069240576e-07,True,8.018268291,1.426588071889237,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,48338,128,843,9.779489245814142e-07,True,7.999231081,1.532510555001616,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,42352,98,842,9.956609486557505e-07,True,8.050561454,1.2160053021572224,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,83243,196,841,9.951990649617487e-07,True,7.988717175,1.3736687986004275,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,62902,97,843,9.93470914452509e-07,True,7.996078459,1.6479586307492313,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,77671,203,847,9.877361171715247e-07,True,8.100642264,1.6184577775926605,123440,1.0107398568019093
cfd2.mat,838,1e-06,83800,49027,599,839,9.98350391016207e-07,True,7.977222401,1.407523671390678,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,108156,108,841,9.889667151540815e-07,True,8.0118885,1.2445007187115351,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,2129,748,838,9.896058221232547e-07,True,7.954749558,1.3253060396991379,123440,1.0
cfd2.mat,838,1e-06,83800,47801,786,843,9.962896584424177e-07,True,7.992181213,1.8319818816267242,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,82346,762,842,9.898139410131888e-07,True,7.987867826,1.641244439923563,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,105667,506,845,9.867816783210238e-07,True,8.113304056,1.467313631138342,123440,1.0083532219570406
cfd2.mat,838,1e-06,83800,40589,480,853,9.958133797081505e-07,True,8.201887226,1.873557456797364,123440,1.0178997613365155
cfd2.mat,838,1e-06,83800,33094,77,843,9.913260439977509e-07,True,8.035467185,1.440356620364391,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,89629,417,841,9.903968262853616e-07,True,7.997995999,1.333433606769562,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,82207,395,843,9.82593077388991e-07,True,8.073937102,1.603533572497033,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,95870,834,843,9.773171900944004e-07,True,8.057042358,1.6185350474160507,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,35760,340,850,9.83661651592673e-07,True,8.072400125,1.5182645629806863,123440,1.0143198090692125
cfd2.mat,838,1e-06,83800,117099,721,840,9.82095820913033e-07,True,7.94771443,1.3241188373973574,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,8186,820,841,9.80930200803139e-07,True,7.989151359,1.187447756976965,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,13095,796,841,9.76015344679387e-07,True,7.999002941,1.4383308774377377,123440,1.003579952267303
cfd2.mat,838,1e-06,83800,57440,705,839,9.960283097318593e-07,True,7.984036197,1.5543046017226025,123440,1.0011933174224343
cfd2.mat,838,1e-06,83800,17872,199,843,9.96638417516223e-07,True,8.00120365,1.3236526157498851,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,39472,388,842,9.796239353804137e-07,True,8.012362664,1.222475701997291,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,38691,409,842,9.841889893762368e-07,True,7.979727934,1.412843533439102,123440,1.0047732696897376
cfd2.mat,838,1e-06,83800,57427,239,848,9.912776486729405e-07,True,8.064082699,1.8511248361515673,123440,1.0119331742243436
cfd2.mat,838,1e-06,83800,50665,156,844,9.756620523214672e-07,True,8.051025469,1.406897282612554,123440,1.0071599045346062
cfd2.mat,838,1e-06,83800,18505,726,838,9.898854921015418e-07,True,8.054838483,1.3094961773032072,123440,1.0
cfd2.mat,838,1e-06,83800,64447,757,840,9.95710167950631e-07,True,7.94408351,1.4258666110476483,123440,1.0023866348448687
cfd2.mat,838,1e-06,83800,111033,325,843,9.95454225108866e-07,True,8.049530809,1.3226415238060363,123440,1.005966587112172
cfd2.mat,838,1e-06,83800,43712,815,846,9.980804542406328e-07,True,8.049972263,1.8435858458718073,123440,1.009546539379475
